	 4.88773e+00	-1.45760e-01	 1.00000e+02	 2.00000e+00
	 3.24444e-01	-2.82737e+00	 1.00000e+02	 2.00000e+00
	 2.70748e+00	-3.72686e-01	 5.00000e+01	 1.69897e+00
	 4.92373e+00	-1.06266e-01	 1.00000e+02	 2.00000e+00
	 4.43232e+00	-7.64442e-01	 1.00000e+02	 2.00000e+00
	 3.69243e+00	-3.50120e+00	 1.00000e+02	 2.00000e+00
	 7.06293e+00	-1.06866e+00	 1.00000e+02	 2.00000e+00
	-1.85759e+00	-1.16052e+00	 1.00000e+02	 2.00000e+00
	 1.11752e+01	-3.67716e+00	 1.00000e+02	 2.00000e+00
	-7.26557e-01	-1.37876e+00	 1.00000e+02	 2.00000e+00
	 1.12887e+01	-2.93542e+00	 1.00000e+02	 2.00000e+00
	 1.32939e+01	-3.46510e+00	 1.00000e+02	 2.00000e+00
	 4.04580e+00	-3.48810e+00	 1.00000e+02	 2.00000e+00
	 1.19609e+01	-3.26828e+00	 1.00000e+02	 2.00000e+00
	 5.28146e+00	-7.90370e-01	 1.00000e+02	 2.00000e+00
	 3.82981e+00	-3.56534e+00	 1.00000e+02	 2.00000e+00
	 1.88621e+00	-1.78517e+00	 1.00000e+02	 2.00000e+00
	 9.88708e-01	-7.46767e-01	 1.00000e+02	 2.00000e+00
	 1.27753e+01	-1.61910e+00	 1.00000e+02	 2.00000e+00
	 1.13519e+01	-2.04746e+00	 1.00000e+02	 2.00000e+00
	 4.13514e+00	-3.55759e+00	 1.00000e+02	 2.00000e+00
	 5.11311e+00	-9.61600e-01	 1.00000e+02	 2.00000e+00
	 1.41227e+00	-1.26854e+00	 1.00000e+02	 2.00000e+00
	 1.18453e+01	-1.54148e+00	 1.00000e+02	 2.00000e+00
	-9.16658e-01	-1.18484e+00	 1.00000e+02	 2.00000e+00
	 1.10698e+01	-3.46442e+00	 1.00000e+02	 2.00000e+00
	 4.71628e-01	-1.81312e+00	 1.00000e+02	 2.00000e+00
	 8.55052e+00	-1.16576e+00	 1.00000e+02	 2.00000e+00
	-1.97530e+00	-1.79947e+00	 1.00000e+02	 2.00000e+00
	 3.59646e+00	-3.56905e+00	 1.00000e+02	 2.00000e+00
	 1.41370e+00	-1.14934e-01	 1.00000e+02	 2.00000e+00
	-1.32061e+00	-2.55940e-01	 1.00000e+02	 2.00000e+00
	 5.14191e+00	-1.41080e-01	 1.00000e+02	 2.00000e+00
	 3.90970e+00	-3.49083e+00	 1.00000e+02	 2.00000e+00
	-1.15339e+00	-1.83227e-01	 1.00000e+02	 2.00000e+00
	 1.10992e+01	-2.31953e+00	 1.00000e+02	 2.00000e+00
	 3.50172e+00	-2.58377e+00	 1.00000e+02	 2.00000e+00
	 1.06664e+01	-1.27464e+00	 1.00000e+02	 2.00000e+00
	 1.16737e+01	-4.00139e-01	 1.00000e+02	 2.00000e+00
	 1.36354e+01	-3.75614e+00	 1.00000e+02	 2.00000e+00
	 2.80389e+00	-1.78393e+00	 5.00000e+01	 1.69897e+00
	 9.40686e+00	-1.19187e+00	 1.00000e+02	 2.00000e+00
	 7.47593e+00	-3.46756e+00	 1.00000e+02	 2.00000e+00
	 9.49579e+00	-2.91641e+00	 1.00000e+02	 2.00000e+00
	-3.20671e-01	-1.19629e+00	 1.00000e+02	 2.00000e+00
	 4.89389e+00	-1.69504e+00	 1.00000e+02	 2.00000e+00
	 1.16539e+01	-5.43849e-01	 1.00000e+02	 2.00000e+00
	 1.36431e+01	-2.61536e+00	 1.00000e+02	 2.00000e+00
	 3.95730e-01	-2.75407e+00	 1.00000e+02	 2.00000e+00
	 2.72086e+00	-2.81751e+00	 1.00000e+02	 2.00000e+00
	 1.24476e+01	-1.25621e+00	 1.00000e+02	 2.00000e+00
	 8.49893e+00	-1.21034e+00	 1.00000e+02	 2.00000e+00
	 4.66390e+00	-1.52279e-01	 1.00000e+02	 2.00000e+00
	 1.42758e+00	-2.82848e+00	 1.00000e+02	 2.00000e+00
	 1.02996e+00	-2.82802e+00	 1.00000e+02	 2.00000e+00
	 2.46347e+00	-1.64072e+00	 5.00000e+01	 1.69897e+00
	 6.40823e+00	-1.17346e+00	 1.00000e+02	 2.00000e+00
	 1.05009e+01	-1.26757e+00	 1.00000e+02	 2.00000e+00
	 1.11758e+01	-2.05128e+00	 1.00000e+02	 2.00000e+00
	 4.99755e+00	-2.80317e+00	 1.00000e+02	 2.00000e+00
	 3.84328e+00	-4.20636e-01	 1.00000e+02	 2.00000e+00
	 6.48634e+00	-3.54660e+00	 1.00000e+02	 2.00000e+00
	 8.88341e+00	-2.10028e+00	 1.00000e+02	 2.00000e+00
	 3.95750e+00	-1.63277e+00	 1.00000e+02	 2.00000e+00
	 7.39017e-01	-2.24150e+00	 1.00000e+02	 2.00000e+00
	 2.92876e+00	-7.63754e-01	 5.00000e+01	 1.69897e+00
	 1.30292e+01	-1.29412e+00	 1.00000e+02	 2.00000e+00
	-1.59542e+00	-9.98558e-01	 1.00000e+02	 2.00000e+00
	 7.79142e+00	-7.64857e-01	 1.00000e+02	 2.00000e+00
	 2.97900e+00	-1.50634e+00	 5.00000e+01	 1.69897e+00
	 1.05045e+00	-7.80345e-01	 1.00000e+02	 2.00000e+00
	 1.11798e+01	-3.52986e+00	 1.00000e+02	 2.00000e+00
	 7.37755e+00	-2.78815e+00	 1.00000e+02	 2.00000e+00
	 6.93168e+00	-3.54777e+00	 1.00000e+02	 2.00000e+00
	-2.07837e+00	-1.85388e+00	 1.00000e+02	 2.00000e+00
	 5.88091e+00	-1.68811e+00	 1.00000e+02	 2.00000e+00
	 7.08877e+00	-2.71801e+00	 1.00000e+02	 2.00000e+00
	 7.15442e+00	-3.54699e+00	 1.00000e+02	 2.00000e+00
	 7.16952e+00	-2.78765e+00	 1.00000e+02	 2.00000e+00
	 7.73239e+00	-8.09712e-01	 1.00000e+02	 2.00000e+00
	 6.33649e+00	-1.98429e+00	 1.00000e+02	 2.00000e+00
	 7.56739e+00	-1.11660e+00	 1.00000e+02	 2.00000e+00
	 1.23532e+01	-1.31089e+00	 1.00000e+02	 2.00000e+00
	 1.18775e+01	-3.67534e+00	 1.00000e+02	 2.00000e+00
	 3.57587e+00	-1.69691e+00	 1.00000e+02	 2.00000e+00
	 1.14488e+01	-1.67020e-01	 1.00000e+02	 2.00000e+00
	 3.72954e+00	-1.69343e+00	 1.00000e+02	 2.00000e+00
	 7.08302e+00	-2.05020e+00	 1.00000e+02	 2.00000e+00
	 9.13314e+00	-1.39863e-01	 1.00000e+02	 2.00000e+00
	-7.87473e-01	-1.73000e-01	 1.00000e+02	 2.00000e+00
	 9.43397e-01	-2.76407e+00	 1.00000e+02	 2.00000e+00
	 6.39008e+00	-3.47471e+00	 1.00000e+02	 2.00000e+00
	 1.12714e+00	-1.76683e+00	 1.00000e+02	 2.00000e+00
	 2.96797e+00	-8.08717e-01	 5.00000e+01	 1.69897e+00
	 8.89641e+00	-8.26785e-01	 1.00000e+02	 2.00000e+00
	 5.99882e-01	-1.10684e-01	 1.00000e+02	 2.00000e+00
	-1.26240e+00	-1.81447e-01	 1.00000e+02	 2.00000e+00
	 2.83822e+00	-1.85432e+00	 5.00000e+01	 1.69897e+00
	 1.29343e+01	-1.33244e+00	 1.00000e+02	 2.00000e+00
	 6.92863e+00	-1.15393e+00	 1.00000e+02	 2.00000e+00
	 4.05907e+00	-7.38444e-01	 1.00000e+02	 2.00000e+00
	 6.46117e+00	-1.00844e+00	 1.00000e+02	 2.00000e+00
	 5.49157e+00	-3.55466e+00	 1.00000e+02	 2.00000e+00
	 6.35083e-01	-1.80500e+00	 1.00000e+02	 2.00000e+00
	 2.58555e+00	-2.06919e+00	 1.00000e+02	 2.00000e+00
	 5.15436e+00	-1.10868e+00	 1.00000e+02	 2.00000e+00
	 4.00174e+00	-7.76034e-01	 1.00000e+02	 2.00000e+00
	 8.93905e+00	-7.78221e-01	 1.00000e+02	 2.00000e+00
	 1.12947e+01	-1.84101e+00	 1.00000e+02	 2.00000e+00
	 1.82857e+00	-2.81391e+00	 1.00000e+02	 2.00000e+00
	 5.89631e+00	-2.79634e+00	 1.00000e+02	 2.00000e+00
	-1.61138e-01	-1.76913e-01	 1.00000e+02	 2.00000e+00
	 9.28655e+00	-2.92169e+00	 1.00000e+02	 2.00000e+00
	 9.90867e-01	-1.24297e-01	 1.00000e+02	 2.00000e+00
	-3.52358e-01	-3.51005e+00	 1.00000e+02	 2.00000e+00
	 6.74052e+00	-4.40295e-01	 1.00000e+02	 2.00000e+00
	 4.26877e+00	-2.06285e+00	 1.00000e+02	 2.00000e+00
	 1.05521e+01	-1.99645e+00	 1.00000e+02	 2.00000e+00
	 2.16823e+00	-4.29708e-01	 5.00000e+01	 1.69897e+00
	-9.63439e-01	-5.58653e-01	 1.00000e+02	 2.00000e+00
	 1.16307e+01	-3.51705e+00	 1.00000e+02	 2.00000e+00
	 1.62669e+00	-2.82835e+00	 1.00000e+02	 2.00000e+00
	 4.37105e+00	-3.55914e+00	 1.00000e+02	 2.00000e+00
	 1.21561e+01	-9.90959e-01	 1.00000e+02	 2.00000e+00
	 8.04955e+00	-3.15675e-02	 1.00000e+02	 2.00000e+00
	 4.11516e+00	-2.10726e-01	 1.00000e+02	 2.00000e+00
	 9.49223e+00	-2.78775e+00	 1.00000e+02	 2.00000e+00
	 1.16413e+01	-3.66972e+00	 1.00000e+02	 2.00000e+00
	 1.04254e+01	-2.40226e+00	 1.00000e+02	 2.00000e+00
	 1.24818e+00	-1.64758e+00	 1.00000e+02	 2.00000e+00
	 5.14229e+00	-1.99448e-01	 1.00000e+02	 2.00000e+00
	 5.05109e+00	-9.73862e-01	 1.00000e+02	 2.00000e+00
	 1.15466e+00	-1.84444e+00	 1.00000e+02	 2.00000e+00
	 5.79822e+00	-7.74542e-01	 1.00000e+02	 2.00000e+00
	 5.69740e+00	-2.79772e+00	 1.00000e+02	 2.00000e+00
	-2.04188e+00	-1.06210e+00	 1.00000e+02	 2.00000e+00
	 9.82677e+00	-1.60444e+00	 1.00000e+02	 2.00000e+00
	-1.19492e-01	-1.82262e+00	 1.00000e+02	 2.00000e+00
	 1.14112e-01	-2.84010e+00	 1.00000e+02	 2.00000e+00
	 1.17808e+01	-1.69907e+00	 1.00000e+02	 2.00000e+00
	 2.03186e-01	-2.77472e+00	 1.00000e+02	 2.00000e+00
	-4.19958e-01	-3.59485e+00	 1.00000e+02	 2.00000e+00
	 4.79187e+00	-1.15990e+00	 1.00000e+02	 2.00000e+00
	 1.60148e+00	-2.14406e+00	 1.00000e+02	 2.00000e+00
	-8.29591e-01	-1.22769e+00	 1.00000e+02	 2.00000e+00
	 6.70897e+00	-3.54783e+00	 1.00000e+02	 2.00000e+00
	 6.16170e+00	-2.00409e+00	 1.00000e+02	 2.00000e+00
	 1.27369e+01	-3.47624e+00	 1.00000e+02	 2.00000e+00
	 1.79474e+00	-2.41891e-01	 1.00000e+02	 2.00000e+00
	 9.74463e+00	-2.25203e+00	 1.00000e+02	 2.00000e+00
	 1.22973e+00	-2.82727e+00	 1.00000e+02	 2.00000e+00
	 2.08331e+00	-2.03206e-01	 1.00000e+02	 2.00000e+00
	 1.10943e+01	-2.20619e+00	 1.00000e+02	 2.00000e+00
	 4.30278e+00	-2.75223e+00	 1.00000e+02	 2.00000e+00
	 1.40465e+00	-1.55105e+00	 1.00000e+02	 2.00000e+00
	 6.03855e+00	-1.67134e+00	 1.00000e+02	 2.00000e+00
	 9.55522e+00	-1.74898e+00	 1.00000e+02	 2.00000e+00
	 7.10780e+00	-1.01778e+00	 1.00000e+02	 2.00000e+00
	 1.25494e+00	-1.54482e+00	 1.00000e+02	 2.00000e+00
	 1.30290e+01	-1.15534e+00	 1.00000e+02	 2.00000e+00
	 3.49946e+00	-1.64536e+00	 1.00000e+02	 2.00000e+00
	 8.09824e+00	-3.67365e+00	 1.00000e+02	 2.00000e+00
	 5.61249e+00	-2.73617e+00	 1.00000e+02	 2.00000e+00
	 6.49156e+00	-1.21725e-01	 1.00000e+02	 2.00000e+00
	 8.87838e+00	-2.21072e+00	 1.00000e+02	 2.00000e+00
	 3.56765e+00	-1.46295e-01	 1.00000e+02	 2.00000e+00
	 5.60908e+00	-8.91499e-01	 1.00000e+02	 2.00000e+00
	 1.03795e+01	-4.41840e-01	 1.00000e+02	 2.00000e+00
	 1.06382e+01	-2.04764e+00	 1.00000e+02	 2.00000e+00
	 7.25969e+00	-3.47410e+00	 1.00000e+02	 2.00000e+00
	 4.82338e+00	-1.64687e+00	 1.00000e+02	 2.00000e+00
	-2.14434e-01	-1.98454e+00	 1.00000e+02	 2.00000e+00
	 8.90684e+00	-1.07271e+00	 1.00000e+02	 2.00000e+00
	 1.26424e+01	-3.25963e+00	 1.00000e+02	 2.00000e+00
	 1.12461e+01	-2.00391e+00	 1.00000e+02	 2.00000e+00
	 3.79832e+00	-1.64127e+00	 1.00000e+02	 2.00000e+00
	 4.73566e+00	-1.20512e+00	 1.00000e+02	 2.00000e+00
	-1.40715e-01	-1.61312e+00	 1.00000e+02	 2.00000e+00
	-1.01825e+00	-6.15413e-01	 1.00000e+02	 2.00000e+00
	-1.27748e+00	-3.29578e+00	 1.00000e+02	 2.00000e+00
	 8.60605e+00	-4.80176e-01	 1.00000e+02	 2.00000e+00
	 1.01268e+01	-2.21762e+00	 1.00000e+02	 2.00000e+00
	 1.05433e+01	-7.98050e-01	 1.00000e+02	 2.00000e+00
	 1.01100e+01	-1.20106e+00	 1.00000e+02	 2.00000e+00
	 1.36517e+01	-2.89515e+00	 1.00000e+02	 2.00000e+00
	 6.48326e+00	-2.79384e+00	 1.00000e+02	 2.00000e+00
	 6.53464e+00	-1.52404e-01	 1.00000e+02	 2.00000e+00
	 9.12264e+00	-1.91886e-01	 1.00000e+02	 2.00000e+00
	 1.38118e+00	-2.20423e-01	 1.00000e+02	 2.00000e+00
	 1.01473e+01	-8.88959e-01	 1.00000e+02	 2.00000e+00
	 1.63424e+00	-1.49805e+00	 1.00000e+02	 2.00000e+00
	 5.45924e+00	-4.04668e-01	 1.00000e+02	 2.00000e+00
	 6.11883e+00	-1.71166e+00	 1.00000e+02	 2.00000e+00
	 1.40486e+00	-1.65247e+00	 1.00000e+02	 2.00000e+00
	-8.93988e-02	-2.91171e-01	 1.00000e+02	 2.00000e+00
	 1.22983e+01	-7.69731e-01	 1.00000e+02	 2.00000e+00
	 3.97019e+00	-3.49046e-01	 1.00000e+02	 2.00000e+00
	 4.21387e+00	-2.57864e+00	 1.00000e+02	 2.00000e+00
	 1.06058e+01	-7.56755e-01	 1.00000e+02	 2.00000e+00
	-1.38153e+00	-3.29956e+00	 1.00000e+02	 2.00000e+00
	 1.14993e+01	-2.92237e+00	 1.00000e+02	 2.00000e+00
	 1.25795e+00	-1.57799e-01	 1.00000e+02	 2.00000e+00
	 1.37345e+01	-3.69754e+00	 1.00000e+02	 2.00000e+00
	 2.63181e+00	-2.75381e+00	 1.00000e+02	 2.00000e+00
	 3.28431e+00	-2.15157e+00	 1.00000e+02	 2.00000e+00
	 5.52016e+00	-1.17281e+00	 1.00000e+02	 2.00000e+00
	 1.15010e+00	-1.58159e-01	 1.00000e+02	 2.00000e+00
	 1.27060e+01	-1.91739e+00	 1.00000e+02	 2.00000e+00
	 5.73369e+00	-1.57651e+00	 1.00000e+02	 2.00000e+00
	 7.75055e+00	-2.11580e+00	 1.00000e+02	 2.00000e+00
	 1.01762e+01	-2.28665e+00	 1.00000e+02	 2.00000e+00
	 5.88365e+00	-1.58510e+00	 1.00000e+02	 2.00000e+00
	 1.22711e+01	-1.48942e+00	 1.00000e+02	 2.00000e+00
	 1.22603e+01	-8.43145e-01	 1.00000e+02	 2.00000e+00
	 8.05837e+00	-3.52889e+00	 1.00000e+02	 2.00000e+00
	 1.03508e+01	-1.16357e+00	 1.00000e+02	 2.00000e+00
	 7.69922e+00	-1.30796e+00	 1.00000e+02	 2.00000e+00
	 6.39093e+00	-1.91933e+00	 1.00000e+02	 2.00000e+00
	 4.12266e+00	-2.29762e+00	 1.00000e+02	 2.00000e+00
	 8.73717e+00	-4.05814e-01	 1.00000e+02	 2.00000e+00
	 5.74069e+00	-8.15347e-01	 1.00000e+02	 2.00000e+00
	 6.91987e+00	-2.28554e+00	 1.00000e+02	 2.00000e+00
	 5.97515e+00	-2.52124e-01	 1.00000e+02	 2.00000e+00
	 1.09178e+00	-1.94267e+00	 1.00000e+02	 2.00000e+00
	 1.14064e+01	-3.67872e+00	 1.00000e+02	 2.00000e+00
	 2.44350e+00	-2.30533e+00	 1.00000e+02	 2.00000e+00
	 1.24196e+01	-3.53364e+00	 1.00000e+02	 2.00000e+00
	 8.09945e+00	-6.30061e-02	 1.00000e+02	 2.00000e+00
	-1.02486e-01	-1.35530e-01	 1.00000e+02	 2.00000e+00
	 1.13683e+01	-1.88085e+00	 1.00000e+02	 2.00000e+00
	 2.26697e-01	-1.22242e+00	 1.00000e+02	 2.00000e+00
	-1.27193e+00	-6.97386e-01	 1.00000e+02	 2.00000e+00
	 8.17349e+00	-3.50554e-01	 1.00000e+02	 2.00000e+00
	 1.21294e+01	-9.14915e-01	 1.00000e+02	 2.00000e+00
	 4.98561e+00	-1.03574e-01	 1.00000e+02	 2.00000e+00
	-1.58347e+00	-8.92926e-01	 1.00000e+02	 2.00000e+00
	-2.11717e+00	-2.79834e+00	 1.00000e+02	 2.00000e+00
	 3.64579e+00	-1.64455e+00	 1.00000e+02	 2.00000e+00
	 2.91899e+00	-2.81817e+00	 1.00000e+02	 2.00000e+00
	 1.14059e+01	-3.53069e+00	 1.00000e+02	 2.00000e+00
	-2.15367e+00	-3.23724e+00	 1.00000e+02	 2.00000e+00
	 1.99211e+00	-1.65500e+00	 1.00000e+02	 2.00000e+00
	 1.99875e+00	-1.55120e+00	 1.00000e+02	 2.00000e+00
	 1.08393e+01	-1.49629e-01	 1.00000e+02	 2.00000e+00
	 1.48794e+00	-1.24387e+00	 1.00000e+02	 2.00000e+00
	 3.78803e+00	-4.65963e-01	 1.00000e+02	 2.00000e+00
	 2.54680e+00	-1.68766e+00	 5.00000e+01	 1.69897e+00
	 9.66060e+00	-1.61077e+00	 1.00000e+02	 2.00000e+00
	 1.18095e+01	-2.63220e-01	 1.00000e+02	 2.00000e+00
	 9.73646e+00	-3.55463e+00	 1.00000e+02	 2.00000e+00
	 1.11857e-01	-3.58448e+00	 1.00000e+02	 2.00000e+00
	 4.61769e+00	-3.09434e-01	 1.00000e+02	 2.00000e+00
	 2.83406e+00	-1.69027e+00	 5.00000e+01	 1.69897e+00
	 1.36618e+01	-1.10137e+00	 1.00000e+02	 2.00000e+00
	 5.02874e+00	-1.38128e-01	 1.00000e+02	 2.00000e+00
	 7.23728e+00	-2.80391e-01	 1.00000e+02	 2.00000e+00
	 9.83035e+00	-3.48233e+00	 1.00000e+02	 2.00000e+00
	 1.55923e+00	-1.54407e+00	 1.00000e+02	 2.00000e+00
	 3.34291e+00	-1.27873e+00	 1.00000e+02	 2.00000e+00
	 3.11914e+00	-2.81923e+00	 1.00000e+02	 2.00000e+00
	 1.36355e+01	-8.94227e-01	 1.00000e+02	 2.00000e+00
	 4.93624e+00	-1.13165e+00	 1.00000e+02	 2.00000e+00
	 1.13472e+01	-1.10880e+00	 1.00000e+02	 2.00000e+00
	 2.06100e+00	-2.43184e-01	 1.00000e+02	 2.00000e+00
	 1.90056e+00	-2.73986e+00	 1.00000e+02	 2.00000e+00
	 1.91686e+00	-1.86394e+00	 1.00000e+02	 2.00000e+00
	 2.14908e+00	-1.55713e+00	 5.00000e+01	 1.69897e+00
	 9.95433e+00	-1.70725e+00	 1.00000e+02	 2.00000e+00
	 5.60797e+00	-8.16465e-01	 1.00000e+02	 2.00000e+00
	 9.41614e+00	-1.27843e+00	 1.00000e+02	 2.00000e+00
	 1.13790e+00	-2.76313e+00	 1.00000e+02	 2.00000e+00
	 1.23723e+01	-9.69941e-01	 1.00000e+02	 2.00000e+00
	 1.00061e+01	-1.65235e+00	 1.00000e+02	 2.00000e+00
	 1.26917e+01	-1.80835e+00	 1.00000e+02	 2.00000e+00
	 7.14531e+00	-1.43533e-01	 1.00000e+02	 2.00000e+00
	 5.58586e+00	-3.48123e+00	 1.00000e+02	 2.00000e+00
	 4.30002e+00	-7.63019e-01	 1.00000e+02	 2.00000e+00
	 5.08330e+00	-2.74017e+00	 1.00000e+02	 2.00000e+00
	 3.90660e+00	-1.23695e-01	 1.00000e+02	 2.00000e+00
	 8.97925e+00	-2.27164e+00	 1.00000e+02	 2.00000e+00
	 6.60707e+00	-3.47520e+00	 1.00000e+02	 2.00000e+00
	 6.40667e+00	-1.26225e+00	 1.00000e+02	 2.00000e+00
	 1.36305e+01	-7.80684e-01	 1.00000e+02	 2.00000e+00
	 3.70039e+00	-1.24171e+00	 1.00000e+02	 2.00000e+00
	 1.71930e+00	-2.76481e+00	 1.00000e+02	 2.00000e+00
	 3.76503e+00	-1.23848e+00	 1.00000e+02	 2.00000e+00
	 9.08404e+00	-2.91638e+00	 1.00000e+02	 2.00000e+00
	 9.83646e+00	-8.45004e-01	 1.00000e+02	 2.00000e+00
	 1.68754e-01	-1.26641e+00	 1.00000e+02	 2.00000e+00
	-2.16921e+00	-1.06842e+00	 1.00000e+02	 2.00000e+00
	 3.32585e+00	-2.82261e+00	 1.00000e+02	 2.00000e+00
	 4.88891e+00	-1.18624e+00	 1.00000e+02	 2.00000e+00
	 1.21748e+01	-1.43893e+00	 1.00000e+02	 2.00000e+00
	 2.61539e+00	-1.63686e+00	 5.00000e+01	 1.69897e+00
	 4.61548e+00	-2.46876e-01	 1.00000e+02	 2.00000e+00
	 3.77769e-03	-3.52245e+00	 1.00000e+02	 2.00000e+00
	 7.04182e+00	-3.47901e+00	 1.00000e+02	 2.00000e+00
	 5.14866e+00	-2.13267e+00	 1.00000e+02	 2.00000e+00
	 1.13346e+01	-1.59761e-01	 1.00000e+02	 2.00000e+00
	 1.20846e+01	-1.84419e+00	 1.00000e+02	 2.00000e+00
	 1.16351e+01	-4.72411e-01	 1.00000e+02	 2.00000e+00
	 4.03407e+00	-3.15642e-01	 1.00000e+02	 2.00000e+00
	 9.87909e+00	-4.19401e-01	 1.00000e+02	 2.00000e+00
	 4.64416e+00	-1.19688e+00	 1.00000e+02	 2.00000e+00
	 6.82275e+00	-3.47815e+00	 1.00000e+02	 2.00000e+00
	 3.51965e+00	-1.54344e-01	 1.00000e+02	 2.00000e+00
	 3.14528e-01	-1.25664e+00	 1.00000e+02	 2.00000e+00
	 3.56169e+00	-1.12606e+00	 1.00000e+02	 2.00000e+00
	 5.86744e-01	-1.21362e+00	 1.00000e+02	 2.00000e+00
	-1.71970e-02	-2.65612e-01	 1.00000e+02	 2.00000e+00
	 2.46244e+00	-3.57561e+00	 1.00000e+02	 2.00000e+00
	 1.65619e+00	-7.54373e-01	 1.00000e+02	 2.00000e+00
	 9.33234e+00	-3.70010e-01	 1.00000e+02	 2.00000e+00
	 1.17470e+01	-2.91741e-01	 1.00000e+02	 2.00000e+00
	 1.33382e+00	-1.21422e+00	 1.00000e+02	 2.00000e+00
	 6.16711e+00	-7.09542e-01	 1.00000e+02	 2.00000e+00
	 9.87207e+00	-7.94819e-01	 1.00000e+02	 2.00000e+00
	 8.85185e+00	-4.06049e-01	 1.00000e+02	 2.00000e+00
	 5.49914e+00	-3.65103e-01	 1.00000e+02	 2.00000e+00
	 4.42099e+00	-2.13292e+00	 1.00000e+02	 2.00000e+00
	-1.01741e+00	-2.57699e-01	 1.00000e+02	 2.00000e+00
	 1.03618e+00	-2.25139e-01	 1.00000e+02	 2.00000e+00
	 9.39474e+00	-1.72540e+00	 1.00000e+02	 2.00000e+00
	 1.25289e+00	-3.57926e+00	 1.00000e+02	 2.00000e+00
	 8.10017e+00	-1.26804e-01	 1.00000e+02	 2.00000e+00
	 7.96362e+00	-2.11942e+00	 1.00000e+02	 2.00000e+00
	 5.96769e-01	-1.13213e+00	 1.00000e+02	 2.00000e+00
	 1.15893e+01	-6.72385e-01	 1.00000e+02	 2.00000e+00
	 7.82454e+00	-3.74284e-01	 1.00000e+02	 2.00000e+00
	 3.60676e-01	-1.20388e+00	 1.00000e+02	 2.00000e+00
	 3.25144e+00	-3.92356e-01	 1.00000e+02	 2.00000e+00
	 6.07499e+00	-3.75745e-01	 1.00000e+02	 2.00000e+00
	 5.59883e+00	-4.00531e-01	 1.00000e+02	 2.00000e+00
	 7.34309e+00	-4.05080e-01	 1.00000e+02	 2.00000e+00
	 2.76884e+00	-4.09354e-01	 5.00000e+01	 1.69897e+00
	 4.44190e+00	-1.54055e-01	 1.00000e+02	 2.00000e+00
	 8.51605e+00	-1.78543e+00	 1.00000e+02	 2.00000e+00
	 2.15035e+00	-1.65720e+00	 5.00000e+01	 1.69897e+00
	 4.60060e+00	-1.14473e+00	 1.00000e+02	 2.00000e+00
	 1.03358e+01	-3.34781e-01	 1.00000e+02	 2.00000e+00
	 7.14215e+00	-2.02449e-01	 1.00000e+02	 2.00000e+00
	 7.51397e+00	-8.57991e-02	 1.00000e+02	 2.00000e+00
	 1.67358e+00	-2.08195e+00	 1.00000e+02	 2.00000e+00
	 1.15603e+01	-3.42200e-02	 1.00000e+02	 2.00000e+00
	 1.30640e+00	-1.23698e-01	 1.00000e+02	 2.00000e+00
	 1.52532e+00	-2.76773e+00	 1.00000e+02	 2.00000e+00
	 1.37354e+01	-1.94174e+00	 1.00000e+02	 2.00000e+00
	 1.61220e+00	-2.25274e+00	 1.00000e+02	 2.00000e+00
	 1.19490e+00	-1.08044e+00	 1.00000e+02	 2.00000e+00
	 1.10975e+01	-5.02388e-01	 1.00000e+02	 2.00000e+00
	 3.36049e+00	-3.56593e+00	 1.00000e+02	 2.00000e+00
	 1.03280e+01	-2.36668e+00	 1.00000e+02	 2.00000e+00
	 1.33157e+00	-2.76460e+00	 1.00000e+02	 2.00000e+00
	 4.68164e+00	-4.05904e-01	 1.00000e+02	 2.00000e+00
	 7.01377e+00	-1.26764e+00	 1.00000e+02	 2.00000e+00
	 1.35604e+00	-3.51567e+00	 1.00000e+02	 2.00000e+00
	 2.35942e+00	-3.51078e+00	 1.00000e+02	 2.00000e+00
	 1.85944e+00	-4.03796e-01	 1.00000e+02	 2.00000e+00
	 4.39417e+00	-1.21216e-01	 1.00000e+02	 2.00000e+00
	 4.35729e-01	-5.56810e-01	 1.00000e+02	 2.00000e+00
	 9.28762e+00	-2.79192e+00	 1.00000e+02	 2.00000e+00
	 1.09701e+00	-1.26278e-01	 1.00000e+02	 2.00000e+00
	-2.22935e-01	-1.76849e+00	 1.00000e+02	 2.00000e+00
	 1.32159e+00	-2.54031e-01	 1.00000e+02	 2.00000e+00
	 8.46002e+00	-2.88638e-01	 1.00000e+02	 2.00000e+00
	 9.09589e+00	-2.78451e+00	 1.00000e+02	 2.00000e+00
	 1.07303e+01	-7.67663e-01	 1.00000e+02	 2.00000e+00
	 4.55597e-01	-1.54061e-01	 1.00000e+02	 2.00000e+00
	 8.76689e+00	-8.38767e-01	 1.00000e+02	 2.00000e+00
	 1.18894e+01	-1.85369e+00	 1.00000e+02	 2.00000e+00
	-9.62820e-02	-3.68701e-01	 1.00000e+02	 2.00000e+00
	 6.74107e+00	-5.08813e-01	 1.00000e+02	 2.00000e+00
	 1.16011e+01	-2.85530e+00	 1.00000e+02	 2.00000e+00
	-8.00940e-01	-1.96552e+00	 1.00000e+02	 2.00000e+00
	 3.42196e+00	-1.92614e+00	 1.00000e+02	 2.00000e+00
	 1.01473e+01	-8.16589e-01	 1.00000e+02	 2.00000e+00
	 1.79537e+00	-3.06241e-01	 1.00000e+02	 2.00000e+00
	 9.17535e+00	-2.27354e+00	 1.00000e+02	 2.00000e+00
